v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
352,236,16,54622.0,118292.0,27491759.787205763,59272598.47623247,0.46175565549656783,0.46381904107392213,54,675,1,8800.0,33606,6642,26964,0.11262525050100203,0.22570640937284636,351,485.62773441262146,8800.0,7,9,False,"{0: 22, 4: 43, 5: 81, 1: 5, 6: 3, 2: 31, 3: 83}","{(0, 2): [(22, 77), (77, 31)], (0, 3): [(22, 30), (30, 83)], (0, 5): [(22, 67), (67, 81)], (1, 2): [(5, 98), (98, 90), (90, 31)], (1, 4): []}","{(0, 22): {'cpu': 16}, (4, 43): {'cpu': 12}, (5, 81): {'cpu': 12}, (1, 5): {'cpu': 3}, (6, 3): {'cpu': 3}, (2, 31): {'cpu': 1}, (3, 83): {'cpu': 0}}","{((0, 2), (22, 77)): {'bw': 35}, ((0, 2), (77, 31)): {'bw': 35}, ((0, 3), (22, 30)): {'bw': 5}, ((0, 3), (30, 83)): {'bw': 5}, ((0, 5), (22, 67)): {'bw': 7}, ((0, 5), (67, 81)): {'bw': 7}, ((1, 2), (5, 98)): {'bw': 32}, ((1, 2), (98, 90)): {'bw': 32}, ((1, 2), (90, 31)): {'bw': 32}}",0,0,94.0,47.0,213,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Route Failure,40.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 4: {'cpu': -67}, 5: {'cpu': -67}, 1: {'cpu': -75}, 6: {'cpu': -74}, 2: {'cpu': -76}, 3: {'cpu': -76}}, 'link_level': {(0, 2): {'bw': -14}, (0, 3): {'bw': -4}, (0, 5): {'bw': -36}, (1, 2): {'bw': -13}, (1, 4): {'bw': 26}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 40}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 2): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],7,5
353,237,17,54667.0,118389.0,27499740.45666727,59289801.252627276,0.4617574267879617,0.4638190696489928,54,676,1,8823.0,33509,6623,26886,0.11516366065464256,0.2279462439696761,352,177.34821025575178,8823.0,2,1,True,"{0: 22, 1: 43}","{(0, 1): [(22, 99), (99, 25), (25, 43)]}","{(0, 22): {'cpu': 13}, (1, 43): {'cpu': 6}}","{((0, 1), (22, 99)): {'bw': 26}, ((0, 1), (99, 25)): {'bw': 26}, ((0, 1), (25, 43)): {'bw': 26}}",97.0,45.0,38.0,19.0,26,19.0,26,19.0,78,52,0.4639175257731959,17202.776394807923,7980.66946150883,82.27494290215289,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -66}, 1: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -25}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2,1
353,237,16,54667.0,118389.0,27499740.45666727,59289801.252627276,0.4617574267879617,0.4638190696489928,54,677,0,8830.325233656942,34225,6695,27530,0.10554442217768867,0.20945325063174824,268,2092.3252336569417,6738.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
354,238,17,54869.0,118879.0,27562145.490312535,59441179.79958856,0.4615533441566635,0.46368772597113417,54,678,1,8849.0,33735,6655,27080,0.11088844355377425,0.22237537330576618,353,308.9358101250697,8849.0,5,4,True,"{3: 92, 2: 10, 0: 1, 1: 0, 4: 81}","{(0, 1): [(1, 74), (74, 29), (29, 0)], (0, 4): [(1, 11), (11, 81)], (2, 4): [(10, 79), (79, 73), (73, 81)], (3, 4): [(92, 77), (77, 58), (58, 81)]}","{(3, 92): {'cpu': 16}, (2, 10): {'cpu': 12}, (0, 1): {'cpu': 7}, (1, 0): {'cpu': 3}, (4, 81): {'cpu': 2}}","{((0, 1), (1, 74)): {'bw': 33}, ((0, 1), (74, 29)): {'bw': 33}, ((0, 1), (29, 0)): {'bw': 33}, ((0, 4), (1, 11)): {'bw': 36}, ((0, 4), (11, 81)): {'bw': 36}, ((2, 4), (10, 79)): {'bw': 46}, ((2, 4), (79, 73)): {'bw': 46}, ((2, 4), (73, 81)): {'bw': 46}, ((3, 4), (92, 77)): {'bw': 47}, ((3, 4), (77, 58)): {'bw': 47}, ((3, 4), (58, 81)): {'bw': 47}}",490.0,202.0,80.0,40.0,162,40.0,162,40.0,450,288,0.4122448979591837,151378.54696128416,62405.03364526408,127.35721152094709,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 2: {'cpu': -74}, 0: {'cpu': -78}, 1: {'cpu': -76}, 4: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -17}, (0, 4): {'bw': -6}, (2, 4): {'bw': -4}, (3, 4): {'bw': -12}}, 'path_level': {(0, 1): {}, (0, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5,4
354,238,16,54869.0,118879.0,27562145.490312535,59441179.79958856,0.4615533441566635,0.46368772597113417,54,679,0,8854.85331204684,34069,6689,27380,0.10634602538410154,0.2137606248564209,315,923.8533120468403,7931.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
354,238,15,54869.0,118879.0,27562145.490312535,59441179.79958856,0.4615533441566635,0.46368772597113417,54,680,0,8874.772558441251,34934,6735,28199,0.1002004008016032,0.1902423615897082,326,667.7725584412514,8207.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
354,238,14,54869.0,118879.0,27562145.490312535,59441179.79958856,0.4615533441566635,0.46368772597113417,54,681,0,8876.919054179274,35248,6806,28442,0.09071476285905145,0.18326441534573856,327,646.9190541792741,8230.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
354,238,14,54869.0,118879.0,27562145.490312535,59441179.79958856,0.4615533441566635,0.46368772597113417,54,682,0,8878.273293448183,35248,6806,28442,0.09071476285905145,0.18326441534573856,347,179.27329344818241,8699.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
355,239,15,54970.0,119058.0,27620450.025054008,59544511.59878384,0.4617077390851518,0.46386223152123623,54,683,1,8883.0,35069,6764,28305,0.09632598530394121,0.18719848380427295,354,577.2726212027035,8883.0,3,2,True,"{1: 51, 0: 18, 2: 39}","{(0, 1): [(18, 1), (1, 51)], (0, 2): [(18, 80), (80, 71), (71, 39)]}","{(1, 51): {'cpu': 19}, (0, 18): {'cpu': 15}, (2, 39): {'cpu': 8}}","{((0, 1), (18, 1)): {'bw': 40}, ((0, 1), (1, 51)): {'bw': 40}, ((0, 2), (18, 80)): {'bw': 19}, ((0, 2), (80, 71)): {'bw': 19}, ((0, 2), (71, 39)): {'bw': 19}}",179.0,101.0,84.0,42.0,59,42.0,59,42.0,137,78,0.5642458100558659,103331.79919528392,58304.53474147305,325.7236577735925,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -76}, 0: {'cpu': -79}, 2: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -27}, (0, 2): {'bw': -32}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3,2
355,239,14,54970.0,119058.0,27620450.025054008,59544511.59878384,0.4617077390851518,0.46386223152123623,54,684,0,8892.33456260765,36491,6870,29621,0.0821643286573146,0.14940845393981161,308,1142.3345626076502,7750.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
356,240,15,55272.0,119767.0,27844792.65190597,60071196.77241974,0.4614960715389047,0.4635298470479323,54,685,1,8908.0,35782,6815,28967,0.08951235804943225,0.1681886055593843,355,742.8563803045114,8908.0,6,8,True,"{2: 16, 3: 9, 5: 64, 1: 2, 4: 38, 0: 3}","{(0, 1): [(3, 1), (1, 73), (73, 2)], (0, 2): [(3, 1), (1, 12), (12, 16)], (0, 4): [(3, 41), (41, 38)], (0, 5): [(3, 43), (43, 64)], (1, 5): [(2, 95), (95, 57), (57, 64)], (2, 3): [(16, 30), (30, 19), (19, 9)], (2, 4): [(16, 38)], (2, 5): [(16, 99), (99, 0), (0, 64)]}","{(2, 16): {'cpu': 18}, (3, 9): {'cpu': 14}, (5, 64): {'cpu': 10}, (1, 2): {'cpu': 6}, (4, 38): {'cpu': 5}, (0, 3): {'cpu': 2}}","{((0, 1), (3, 1)): {'bw': 35}, ((0, 1), (1, 73)): {'bw': 35}, ((0, 1), (73, 2)): {'bw': 35}, ((0, 2), (3, 1)): {'bw': 33}, ((0, 2), (1, 12)): {'bw': 33}, ((0, 2), (12, 16)): {'bw': 33}, ((0, 4), (3, 41)): {'bw': 38}, ((0, 4), (41, 38)): {'bw': 38}, ((0, 5), (3, 43)): {'bw': 21}, ((0, 5), (43, 64)): {'bw': 21}, ((1, 5), (2, 95)): {'bw': 14}, ((1, 5), (95, 57)): {'bw': 14}, ((1, 5), (57, 64)): {'bw': 14}, ((2, 3), (16, 30)): {'bw': 42}, ((2, 3), (30, 19)): {'bw': 42}, ((2, 3), (19, 9)): {'bw': 42}, ((2, 4), (16, 38)): {'bw': 14}, ((2, 5), (16, 99)): {'bw': 50}, ((2, 5), (99, 0)): {'bw': 50}, ((2, 5), (0, 64)): {'bw': 50}}",709.0,302.0,110.0,55.0,247,55.0,247,55.0,654,407,0.42595204513399154,526685.1736358986,224342.62685196244,316.4211944315408,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 3: {'cpu': -74}, 5: {'cpu': -78}, 1: {'cpu': -79}, 4: {'cpu': -79}, 0: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -9}, (0, 2): {'bw': -4}, (0, 4): {'bw': -32}, (0, 5): {'bw': -19}, (1, 5): {'bw': -15}, (2, 3): {'bw': -31}, (2, 4): {'bw': -56}, (2, 5): {'bw': -17}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}}}",[],-inf,-inf,True,True,False,0,[],6,8
356,240,15,55272.0,119767.0,27844792.65190597,60071196.77241974,0.4614960715389047,0.4635298470479323,54,686,0,8913.098958873008,35782,6815,28967,0.08951235804943225,0.1681886055593843,231,3087.098958873007,5826.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
356,240,14,55272.0,119767.0,27844792.65190597,60071196.77241974,0.4614960715389047,0.4635298470479323,54,687,0,8921.959527677322,36229,6855,29374,0.08416833667334667,0.15650126349643922,302,1345.9595276773225,7576.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
357,241,15,55489.0,120279.0,27957839.3334309,60337924.426524654,0.46133572776627674,0.4633543430463211,54,688,1,8937.0,35717,6802,28915,0.09124916499666003,0.16968182862393755,356,520.9524494236566,8937.0,6,6,True,"{4: 5, 2: 31, 5: 39, 1: 57, 3: 44, 0: 45}","{(0, 2): [(45, 2), (2, 77), (77, 31)], (0, 3): [(45, 88), (88, 7), (7, 44)], (1, 3): [(57, 7), (7, 44)], (1, 4): [(57, 87), (87, 46), (46, 5)], (2, 3): [(31, 21), (21, 12), (12, 44)], (2, 5): [(31, 90), (90, 82), (82, 39)]}","{(4, 5): {'cpu': 17}, (2, 31): {'cpu': 16}, (5, 39): {'cpu': 8}, (1, 57): {'cpu': 7}, (3, 44): {'cpu': 3}, (0, 45): {'cpu': 2}}","{((0, 2), (45, 2)): {'bw': 5}, ((0, 2), (2, 77)): {'bw': 5}, ((0, 2), (77, 31)): {'bw': 5}, ((0, 3), (45, 88)): {'bw': 29}, ((0, 3), (88, 7)): {'bw': 29}, ((0, 3), (7, 44)): {'bw': 29}, ((1, 3), (57, 7)): {'bw': 33}, ((1, 3), (7, 44)): {'bw': 33}, ((1, 4), (57, 87)): {'bw': 45}, ((1, 4), (87, 46)): {'bw': 45}, ((1, 4), (46, 5)): {'bw': 45}, ((2, 3), (31, 21)): {'bw': 15}, ((2, 3), (21, 12)): {'bw': 15}, ((2, 3), (12, 44)): {'bw': 15}, ((2, 5), (31, 90)): {'bw': 37}, ((2, 5), (90, 82)): {'bw': 37}, ((2, 5), (82, 39)): {'bw': 37}}",512.0,217.0,106.0,53.0,164,53.0,164,53.0,459,295,0.423828125,266727.6541049122,113046.68152493349,220.79429985338572,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -66}, 2: {'cpu': -67}, 5: {'cpu': -75}, 1: {'cpu': -76}, 3: {'cpu': -79}, 0: {'cpu': -80}}, 'link_level': {(0, 2): {'bw': -40}, (0, 3): {'bw': -25}, (1, 3): {'bw': -8}, (1, 4): {'bw': -17}, (2, 3): {'bw': -27}, (2, 5): {'bw': -21}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 5): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 5): {}}}",[],-inf,-inf,True,True,False,0,[],6,6
358,242,16,55619.0,120466.0,27989516.13879835,60383490.29270706,0.46169873657297494,0.4635292859541582,54,689,1,8968.0,35530,6727,28803,0.10126920507682036,0.17289800137835976,357,243.66773359576214,8968.0,6,6,True,"{2: 81, 3: 83, 5: 3, 1: 45, 0: 77, 4: 2}","{(0, 4): [(77, 2)], (1, 3): [(45, 37), (37, 83)], (1, 4): [(45, 2)], (1, 5): [(45, 67), (67, 29), (29, 3)], (2, 5): [(81, 67), (67, 29), (29, 3)], (3, 5): [(83, 43), (43, 3)]}","{(2, 81): {'cpu': 19}, (3, 83): {'cpu': 19}, (5, 3): {'cpu': 17}, (1, 45): {'cpu': 10}, (0, 77): {'cpu': 7}, (4, 2): {'cpu': 3}}","{((0, 4), (77, 2)): {'bw': 12}, ((1, 3), (45, 37)): {'bw': 15}, ((1, 3), (37, 83)): {'bw': 15}, ((1, 4), (45, 2)): {'bw': 6}, ((1, 5), (45, 67)): {'bw': 6}, ((1, 5), (67, 29)): {'bw': 6}, ((1, 5), (29, 3)): {'bw': 6}, ((2, 5), (81, 67)): {'bw': 14}, ((2, 5), (67, 29)): {'bw': 14}, ((2, 5), (29, 3)): {'bw': 14}, ((3, 5), (83, 43)): {'bw': 2}, ((3, 5), (43, 3)): {'bw': 2}}",187.0,130.0,150.0,75.0,55,75.0,55,75.0,112,57,0.6951871657754011,45565.866182407524,31676.80536744908,169.39468110935337,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -63}, 3: {'cpu': -63}, 5: {'cpu': -64}, 1: {'cpu': -70}, 0: {'cpu': -73}, 4: {'cpu': -76}}, 'link_level': {(0, 4): {'bw': -70}, (1, 3): {'bw': -36}, (1, 4): {'bw': -34}, (1, 5): {'bw': -45}, (2, 5): {'bw': -29}, (3, 5): {'bw': -2}}, 'path_level': {(0, 4): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 5): {}, (3, 5): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 4): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 5): {}, (3, 5): {}}}",[],-inf,-inf,True,True,False,0,[],6,6
358,242,15,55619.0,120466.0,27989516.13879835,60383490.29270706,0.46169873657297494,0.4635292859541582,54,690,0,8969.97535553382,35702,6740,28962,0.09953239812959247,0.16833218470020672,349,209.97535553381928,8760.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
359,243,16,55668.0,120542.0,27990302.192472763,60384709.477997996,0.4618141394700602,0.4635329445887525,54,691,1,8995.0,35626,6718,28908,0.10247160988643955,0.16988283942108895,358,16.04191172277178,8995.0,2,1,True,"{1: 18, 0: 38}","{(0, 1): [(38, 50), (50, 18)]}","{(1, 18): {'cpu': 19}, (0, 38): {'cpu': 3}}","{((0, 1), (38, 50)): {'bw': 27}, ((0, 1), (50, 18)): {'bw': 27}}",76.0,49.0,44.0,22.0,27,22.0,27,22.0,54,27,0.6447368421052632,1219.1852909306551,786.0536744158172,10.342811505471278,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -60}, 0: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -65}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2,1
359,243,15,55668.0,120542.0,27990302.192472763,60384709.477997996,0.4618141394700602,0.4635329445887525,54,692,0,9000.348210255752,35723,6737,28986,0.0999331997327989,0.1676430048242591,352,177.34821025575178,8823.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
359,243,14,55668.0,120542.0,27990302.192472763,60384709.477997996,0.4618141394700602,0.4635329445887525,54,693,0,9011.041911722772,35799,6759,29040,0.09699398797595193,0.16609235010337697,358,16.04191172277178,8995.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
360,244,15,55727.0,120679.0,28058527.295220684,60543130.47929402,0.4617787684684162,0.4634469191317553,54,694,1,9031.0,35662,6739,28923,0.09966599866399461,0.1694521019986216,359,1156.3576736935768,9031.0,2,1,True,"{0: 18, 1: 22}","{(0, 1): [(18, 50), (50, 86), (86, 22)]}","{(0, 18): {'cpu': 19}, (1, 22): {'cpu': 1}}","{((0, 1), (18, 50)): {'bw': 39}, ((0, 1), (50, 86)): {'bw': 39}, ((0, 1), (86, 22)): {'bw': 39}}",137.0,59.0,40.0,20.0,39,20.0,39,20.0,117,78,0.4306569343065693,158421.00129602003,68225.10274792103,497.993450714752,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -60}, 1: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -23}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2,1
360,244,15,55727.0,120679.0,28058527.295220684,60543130.47929402,0.4617787684684162,0.4634469191317553,54,695,0,9042.477313509487,35662,6739,28923,0.09966599866399461,0.1694521019986216,338,561.4773135094872,8481.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
360,244,14,55727.0,120679.0,28058527.295220684,60543130.47929402,0.4617787684684162,0.4634469191317553,54,696,0,9050.680208852957,36529,6808,29721,0.09044756179024716,0.14653687112336322,344,430.6802088529571,8620.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
360,244,14,55727.0,120679.0,28058527.295220684,60543130.47929402,0.4617787684684162,0.4634469191317553,54,697,0,9057.188967270444,36529,6808,29721,0.09044756179024716,0.14653687112336322,339,559.1889672704431,8498.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[]
