v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
831,535,11,117305.0,252761.0,56026474.42546742,119924364.90469721,0.4640945399013297,0.4671817480125172,53,1633,1,20781.0,39100,7105,31995,0.0588157371837329,0.0743258882073834,830,21.09184961966752,20781.0,8,19,False,"{0: 89, 4: 8, 3: 68, 1: 86, 7: 14, 5: 22, 6: 33, 2: 60}","{(0, 1): [(89, 11), (11, 86)], (0, 3): [(89, 3), (3, 69), (69, 68)], (0, 5): []}","{(0, 89): {'cpu': 19}, (4, 8): {'cpu': 17}, (3, 68): {'cpu': 15}, (1, 86): {'cpu': 4}, (7, 14): {'cpu': 4}, (5, 22): {'cpu': 2}, (6, 33): {'cpu': 2}, (2, 60): {'cpu': 1}}","{((0, 1), (89, 11)): {'bw': 22}, ((0, 1), (11, 86)): {'bw': 22}, ((0, 3), (89, 3)): {'bw': 12}, ((0, 3), (3, 69)): {'bw': 12}, ((0, 3), (69, 68)): {'bw': 12}}",0.0,0.0,128.0,64.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,12.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 4: {'cpu': -69}, 3: {'cpu': -71}, 1: {'cpu': -81}, 7: {'cpu': -80}, 5: {'cpu': -81}, 6: {'cpu': -81}, 2: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -29}, (0, 3): {'bw': -33}, (0, 5): {'bw': 12}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 12}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],8.0,3.0
831,535,10,117305.0,252761.0,56026474.42546742,119924364.90469721,0.4640945399013297,0.4671817480125172,53,1634,0,20785.503905226695,39227,7140,32087,0.054179361504835044,0.07166415924082858,751,1972.5039052266936,18813.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
831,535,10,117305.0,252761.0,56026474.42546742,119924364.90469721,0.4640945399013297,0.4671817480125172,53,1635,0,20802.09184961967,39227,7140,32087,0.054179361504835044,0.07166415924082858,830,21.09184961966752,20781.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
832,535,10,117305.0,252761.0,56026474.42546742,119924364.90469721,0.4640945399013297,0.4671817480125172,53,1636,1,20803.0,39227,7140,32087,0.054179361504835044,0.07166415924082858,831,2.379404759355592,20803.0,8,16,False,"{2: 30, 7: 89, 4: 31, 0: 8, 6: 68, 1: 86, 3: 14, 5: 22}","{(0, 2): [(8, 51), (51, 30)], (0, 5): [(8, 80), (80, 22)], (0, 6): [(8, 80), (80, 68)], (1, 3): [(86, 30), (30, 16), (16, 14)], (1, 4): [(86, 59), (59, 20), (20, 31)], (1, 6): [(86, 68)], (2, 3): [(30, 1), (1, 10), (10, 14)], (2, 4): [(30, 20), (20, 31)], (2, 5): []}","{(2, 30): {'cpu': 20}, (7, 89): {'cpu': 19}, (4, 31): {'cpu': 14}, (0, 8): {'cpu': 11}, (6, 68): {'cpu': 10}, (1, 86): {'cpu': 6}, (3, 14): {'cpu': 4}, (5, 22): {'cpu': 0}}","{((0, 2), (8, 51)): {'bw': 0}, ((0, 2), (51, 30)): {'bw': 0}, ((0, 5), (8, 80)): {'bw': 4}, ((0, 5), (80, 22)): {'bw': 4}, ((0, 6), (8, 80)): {'bw': 21}, ((0, 6), (80, 68)): {'bw': 21}, ((1, 3), (86, 30)): {'bw': 31}, ((1, 3), (30, 16)): {'bw': 31}, ((1, 3), (16, 14)): {'bw': 31}, ((1, 4), (86, 59)): {'bw': 48}, ((1, 4), (59, 20)): {'bw': 48}, ((1, 4), (20, 31)): {'bw': 48}, ((1, 6), (86, 68)): {'bw': 7}, ((2, 3), (30, 1)): {'bw': 49}, ((2, 3), (1, 10)): {'bw': 49}, ((2, 3), (10, 14)): {'bw': 49}, ((2, 4), (30, 20)): {'bw': 48}, ((2, 4), (20, 31)): {'bw': 48}}",0.0,0.0,168.0,84.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,91.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -78}, 7: {'cpu': -78}, 4: {'cpu': -79}, 0: {'cpu': -75}, 6: {'cpu': -76}, 1: {'cpu': -79}, 3: {'cpu': -80}, 5: {'cpu': -83}}, 'link_level': {(0, 2): {'bw': -51}, (0, 5): {'bw': -10}, (0, 6): {'bw': -36}, (1, 3): {'bw': -17}, (1, 4): {'bw': -25}, (1, 6): {'bw': -82}, (2, 3): {'bw': -3}, (2, 4): {'bw': -2}, (2, 5): {'bw': 46}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}}}","{'node_level': {2: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 91}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}}}",[],-inf,-inf,True,False,False,0,[],8.0,9.0
832,535,10,117305.0,252761.0,56026474.42546742,119924364.90469721,0.4640945399013297,0.4671817480125172,53,1637,0,20805.379404759355,39227,7140,32087,0.054179361504835044,0.07166415924082858,831,2.379404759355592,20803.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
832,535,10,117305.0,252761.0,56026474.42546742,119924364.90469721,0.4640945399013297,0.4671817480125172,53,1638,0,20824.419350164524,39227,7140,32087,0.054179361504835044,0.07166415924082858,829,69.41935016452376,20755.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
833,536,11,117432.0,252977.0,56054497.44924361,119972026.1104898,0.46420030279432517,0.46722973068421375,53,1639,1,20826.0,39011,7102,31909,0.059213140813352716,0.07681402615438027,832,220.6537305212258,20826.0,4,3,True,"{2: 30, 1: 89, 3: 31, 0: 8}","{(0, 3): [(8, 51), (51, 31)], (1, 2): [(89, 54), (54, 30)], (2, 3): [(30, 20), (20, 31)]}","{(2, 30): {'cpu': 18}, (1, 89): {'cpu': 17}, (3, 31): {'cpu': 2}, (0, 8): {'cpu': 1}}","{((0, 3), (8, 51)): {'bw': 20}, ((0, 3), (51, 31)): {'bw': 20}, ((1, 2), (89, 54)): {'bw': 48}, ((1, 2), (54, 30)): {'bw': 48}, ((2, 3), (30, 20)): {'bw': 21}, ((2, 3), (20, 31)): {'bw': 21}}",216.0,127.0,76.0,38.0,89.0,38.0,89.0,38.0,178.0,89.0,0.5879629629629629,47661.20579258478,28023.023776195678,129.7362211860911,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -80}, 1: {'cpu': -80}, 3: {'cpu': -91}, 0: {'cpu': -85}}, 'link_level': {(0, 3): {'bw': -31}, (1, 2): {'bw': -23}, (2, 3): {'bw': -49}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],4.0,3.0
833,536,11,117432.0,252977.0,56054497.44924361,119972026.1104898,0.46420030279432517,0.46722973068421375,53,1640,0,20826.128257582794,39011,7102,31909,0.059213140813352716,0.07681402615438027,809,563.128257582793,20263.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
834,537,12,117635.0,253389.0,56082691.511073105,120029247.5561733,0.4642466721128384,0.46724188189904786,53,1641,1,20855.0,38599,7056,31543,0.06530666313418998,0.08740307834741345,833,138.8870040861577,20855.0,5,7,True,"{3: 31, 4: 68, 2: 8, 0: 86, 1: 14}","{(0, 2): [(86, 39), (39, 8)], (0, 3): [(86, 20), (20, 31)], (0, 4): [(86, 68)], (1, 2): [(14, 10), (10, 24), (24, 8)], (1, 4): [(14, 27), (27, 85), (85, 68)], (2, 3): [(8, 46), (46, 77), (77, 31)], (2, 4): [(8, 80), (80, 68)]}","{(3, 31): {'cpu': 18}, (4, 68): {'cpu': 11}, (2, 8): {'cpu': 9}, (0, 86): {'cpu': 4}, (1, 14): {'cpu': 4}}","{((0, 2), (86, 39)): {'bw': 42}, ((0, 2), (39, 8)): {'bw': 42}, ((0, 3), (86, 20)): {'bw': 2}, ((0, 3), (20, 31)): {'bw': 2}, ((0, 4), (86, 68)): {'bw': 8}, ((1, 2), (14, 10)): {'bw': 12}, ((1, 2), (10, 24)): {'bw': 12}, ((1, 2), (24, 8)): {'bw': 12}, ((1, 4), (14, 27)): {'bw': 6}, ((1, 4), (27, 85)): {'bw': 6}, ((1, 4), (85, 68)): {'bw': 6}, ((2, 3), (8, 46)): {'bw': 42}, ((2, 3), (46, 77)): {'bw': 42}, ((2, 3), (77, 31)): {'bw': 42}, ((2, 4), (8, 80)): {'bw': 45}, ((2, 4), (80, 68)): {'bw': 45}}",412.0,203.0,92.0,46.0,157.0,46.0,157.0,46.0,366.0,209.0,0.49271844660194175,57221.445683496975,28194.061829490012,68.43218890652916,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -73}, 4: {'cpu': -75}, 2: {'cpu': -76}, 0: {'cpu': -81}, 1: {'cpu': -80}}, 'link_level': {(0, 2): {'bw': -34}, (0, 3): {'bw': -19}, (0, 4): {'bw': -81}, (1, 2): {'bw': -36}, (1, 4): {'bw': -40}, (2, 3): {'bw': -30}, (2, 4): {'bw': -12}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,7.0
835,537,12,117635.0,253389.0,56082691.511073105,120029247.5561733,0.4642466721128384,0.46724188189904786,53,1642,1,20888.0,38599,7056,31543,0.06530666313418998,0.08740307834741345,834,405.2738140077392,20888.0,7,9,False,"{0: 22, 3: 33, 6: 60, 5: 69, 1: 83, 4: 24, 2: 26}","{(0, 1): []}","{(0, 22): {'cpu': 19}, (3, 33): {'cpu': 16}, (6, 60): {'cpu': 16}, (5, 69): {'cpu': 10}, (1, 83): {'cpu': 4}, (4, 24): {'cpu': 1}, (2, 26): {'cpu': 0}}",{},0.0,0.0,132.0,66.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,46.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 3: {'cpu': -67}, 6: {'cpu': -67}, 5: {'cpu': -73}, 1: {'cpu': -79}, 4: {'cpu': -81}, 2: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': 46}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 46}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],7.0,1.0
835,537,11,117635.0,253389.0,56082691.511073105,120029247.5561733,0.4642466721128384,0.46724188189904786,53,1643,0,20893.76836533427,39003,7126,31877,0.056033911776394274,0.0777398449253559,814,522.7683653342691,20371.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
835,537,11,117635.0,253389.0,56082691.511073105,120029247.5561733,0.4642466721128384,0.46724188189904786,53,1644,0,20910.064255315356,39003,7126,31877,0.056033911776394274,0.0777398449253559,779,1391.064255315357,19519.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
836,537,11,117635.0,253389.0,56082691.511073105,120029247.5561733,0.4642466721128384,0.46724188189904786,53,1645,1,20917.0,39003,7126,31877,0.056033911776394274,0.0777398449253559,835,1288.0814267443225,20917.0,9,16,False,"{0: 63, 2: 55, 5: 5, 8: 33, 6: 24, 7: 13, 1: 22, 4: 60, 3: 69}","{(0, 4): [(63, 46), (46, 60)], (0, 6): [(63, 26), (26, 16), (16, 24)], (1, 2): []}","{(0, 63): {'cpu': 20}, (2, 55): {'cpu': 18}, (5, 5): {'cpu': 16}, (8, 33): {'cpu': 15}, (6, 24): {'cpu': 14}, (7, 13): {'cpu': 11}, (1, 22): {'cpu': 10}, (4, 60): {'cpu': 10}, (3, 69): {'cpu': 2}}","{((0, 4), (63, 46)): {'bw': 12}, ((0, 4), (46, 60)): {'bw': 12}, ((0, 6), (63, 26)): {'bw': 40}, ((0, 6), (26, 16)): {'bw': 40}, ((0, 6), (16, 24)): {'bw': 40}}",0.0,0.0,232.0,116.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,39.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 2: {'cpu': -75}, 5: {'cpu': -75}, 8: {'cpu': -75}, 6: {'cpu': -73}, 7: {'cpu': -75}, 1: {'cpu': -73}, 4: {'cpu': -73}, 3: {'cpu': -81}}, 'link_level': {(0, 4): {'bw': -29}, (0, 6): {'bw': -10}, (1, 2): {'bw': 39}}, 'path_level': {(0, 4): {}, (0, 6): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 39}}, 'path_level': {(0, 4): {}, (0, 6): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],9.0,3.0
836,537,11,117635.0,253389.0,56082691.511073105,120029247.5561733,0.4642466721128384,0.46724188189904786,53,1646,0,20934.263031129485,39003,7126,31877,0.056033911776394274,0.0777398449253559,817,481.2630311294845,20453.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
837,538,12,117677.0,253473.0,56083527.94210467,120030920.41823642,0.4642585206313887,0.4672423384465178,53,1647,1,20944.0,38919,7105,31814,0.0588157371837329,0.07956255063071405,836,19.915024561029398,20944.0,2,1,True,"{0: 63, 1: 55}","{(0, 1): [(63, 26), (26, 98), (98, 55)]}","{(0, 63): {'cpu': 18}, (1, 55): {'cpu': 3}}","{((0, 1), (63, 26)): {'bw': 21}, ((0, 1), (26, 98)): {'bw': 21}, ((0, 1), (98, 55)): {'bw': 21}}",84.0,42.0,42.0,21.0,21.0,21.0,21.0,21.0,63.0,42.0,0.5,1672.8620631264694,836.4310315632347,9.957512280514699,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 1: {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -29}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
837,538,12,117677.0,253473.0,56083527.94210467,120030920.41823642,0.4642585206313887,0.4672423384465178,53,1648,0,20944.303601667638,38919,7105,31814,0.0588157371837329,0.07956255063071405,827,243.30360166763796,20701.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
837,538,11,117677.0,253473.0,56083527.94210467,120030920.41823642,0.4642585206313887,0.4672423384465178,53,1649,0,20960.027120632974,39211,7135,32076,0.05484170088753482,0.07198240944335144,823,338.0271206329761,20622.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
837,538,11,117677.0,253473.0,56083527.94210467,120030920.41823642,0.4642585206313887,0.4672423384465178,53,1650,0,20963.40367661589,39211,7135,32076,0.05484170088753482,0.07198240944335144,819,460.40367661588937,20503.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
837,538,10,117677.0,253473.0,56083527.94210467,120030920.41823642,0.4642585206313887,0.4672423384465178,53,1651,0,20963.91502456103,39295,7156,32139,0.05205987548019608,0.0701597037379933,836,19.915024561029398,20944.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
838,538,10,117677.0,253473.0,56083527.94210467,120030920.41823642,0.4642585206313887,0.4672423384465178,53,1652,1,20971.0,39295,7156,32139,0.05205987548019608,0.0701597037379933,837,285.7003686597146,20971.0,9,20,False,"{7: 18, 6: 33, 4: 63, 1: 55, 0: 5, 3: 24, 8: 13, 2: 83, 5: 22}","{(0, 2): [(5, 9), (9, 29), (29, 76), (76, 83)], (0, 3): [(5, 27), (27, 24)], (0, 4): [(5, 59), (59, 63)], (0, 6): [(5, 9), (9, 33)], (1, 3): [(55, 24)], (1, 4): [(55, 98), (98, 26), (26, 63)], (1, 7): [(55, 18)], (2, 3): [(83, 72), (72, 8), (8, 24)], (2, 5): []}","{(7, 18): {'cpu': 18}, (6, 33): {'cpu': 16}, (4, 63): {'cpu': 9}, (1, 55): {'cpu': 8}, (0, 5): {'cpu': 7}, (3, 24): {'cpu': 5}, (8, 13): {'cpu': 2}, (2, 83): {'cpu': 1}, (5, 22): {'cpu': 0}}","{((0, 2), (5, 9)): {'bw': 36}, ((0, 2), (9, 29)): {'bw': 36}, ((0, 2), (29, 76)): {'bw': 36}, ((0, 2), (76, 83)): {'bw': 36}, ((0, 3), (5, 27)): {'bw': 34}, ((0, 3), (27, 24)): {'bw': 34}, ((0, 4), (5, 59)): {'bw': 15}, ((0, 4), (59, 63)): {'bw': 15}, ((0, 6), (5, 9)): {'bw': 20}, ((0, 6), (9, 33)): {'bw': 20}, ((1, 3), (55, 24)): {'bw': 17}, ((1, 4), (55, 98)): {'bw': 39}, ((1, 4), (98, 26)): {'bw': 39}, ((1, 4), (26, 63)): {'bw': 39}, ((1, 7), (55, 18)): {'bw': 2}, ((2, 3), (83, 72)): {'bw': 13}, ((2, 3), (72, 8)): {'bw': 13}, ((2, 3), (8, 24)): {'bw': 13}}",0.0,0.0,132.0,66.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,22.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -76}, 6: {'cpu': -78}, 4: {'cpu': -85}, 1: {'cpu': -85}, 0: {'cpu': -84}, 3: {'cpu': -82}, 8: {'cpu': -84}, 2: {'cpu': -84}, 5: {'cpu': -83}}, 'link_level': {(0, 2): {'bw': -15}, (0, 3): {'bw': -20}, (0, 4): {'bw': -18}, (0, 6): {'bw': -40}, (1, 3): {'bw': -31}, (1, 4): {'bw': -11}, (1, 7): {'bw': -67}, (2, 3): {'bw': -23}, (2, 5): {'bw': 22}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 7): {}, (2, 3): {}, (2, 5): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 22}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 7): {}, (2, 3): {}, (2, 5): {}}}",[],-inf,-inf,True,False,False,0,[],9.0,9.0
838,538,9,117677.0,253473.0,56083527.94210467,120030920.41823642,0.4642585206313887,0.4672423384465178,53,1653,0,20993.88700408616,39707,7202,32505,0.04596635315935882,0.05957065154496011,833,138.8870040861577,20855.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
838,538,9,117677.0,253473.0,56083527.94210467,120030920.41823642,0.4642585206313887,0.4672423384465178,53,1654,0,21001.329648816485,39707,7202,32505,0.04596635315935882,0.05957065154496011,828,274.3296488164854,20727.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
